TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
2.371500e+02	1.776357e-15	0.000000e+00	-9.471199e-01	1.061697e-07	-1.570796e+00	-1.061697e-07	6.310887e-28	0.000000e+00	5.684342e-14	4.235165e-22	-1.780378e-29	-5.309404e-36	5.684342e-14	7.684060e-21	-1.123338e-27	-6.570242e-36	-1.780378e-29	-4.235165e-22	0.000000e+00	0.000000e+00	5.636123e-01	-6.650148e-02	3.820364e-14	-7.788133e-15	0.000000e+00	0.000000e+00	5.636131e+01	-1.330561e+01	4.171137e-11	-1.557499e-12
2.372000e+02	1.776357e-15	0.000000e+00	-9.344856e-01	-9.853393e-08	-1.570796e+00	9.853393e-08	-4.543839e-28	-1.355253e-20	2.131628e-14	5.293956e-22	7.822357e-30	-1.140465e-35	2.131628e-14	-1.622681e-20	1.372618e-28	-1.829909e-35	7.822357e-30	-5.293956e-22	0.000000e+00	0.000000e+00	-5.824081e-02	6.649106e-02	-2.878174e-13	8.204013e-15	0.000000e+00	0.000000e+00	-5.830264e+01	1.330349e+01	-3.867495e-11	1.640599e-12
2.372500e+02	1.776357e-15	0.000000e+00	-9.262721e-01	1.038633e-07	-1.570796e+00	-1.038633e-07	6.563323e-28	-1.355253e-20	-1.776357e-13	-2.117582e-22	3.948927e-30	-5.483306e-36	-1.776357e-13	-3.704359e-20	1.907466e-27	-2.949238e-36	3.948927e-30	2.117582e-22	0.000000e+00	0.000000e+00	3.867814e-01	-6.648075e-02	2.977931e-13	-8.183234e-15	0.000000e+00	0.000000e+00	5.370250e+01	-1.330139e+01	4.530365e-11	-1.637201e-12
2.373000e+02	1.776357e-15	0.000000e+00	-9.248198e-01	-1.025157e-07	-1.570796e+00	1.025157e-07	1.330019e-27	-1.355253e-20	1.136868e-13	-9.418073e-42	3.010259e-29	-3.541904e-27	1.136868e-13	-2.839174e-20	-2.365005e-27	-3.541904e-27	3.010305e-29	4.166315e-41	0.000000e+00	0.000000e+00	-3.286882e-01	6.647024e-02	-8.506964e-14	7.821337e-15	0.000000e+00	0.000000e+00	-5.965066e+01	1.329929e+01	-4.296453e-11	1.566020e-12
2.373500e+02	1.776357e-15	0.000000e+00	-9.305425e-01	1.037930e-07	-1.570796e+00	-1.037930e-07	1.401017e-26	9.486769e-20	-9.947598e-14	3.176374e-22	-6.020330e-28	5.547463e-26	-9.947598e-14	8.172160e-20	-1.343588e-26	5.547463e-26	-6.020256e-28	-3.176374e-22	0.000000e+00	0.000000e+00	9.978053e-02	-6.645973e-02	2.193114e-13	-7.598467e-15	0.000000e+00	0.000000e+00	5.404940e+01	-1.329719e+01	3.878905e-11	-1.520807e-12
2.374000e+02	1.776357e-15	0.000000e+00	-9.418095e-01	-1.016648e-07	-1.570796e+00	1.016648e-07	3.281661e-28	1.355253e-20	4.973799e-14	1.058791e-22	-6.286813e-30	-6.626219e-36	4.973799e-14	7.114260e-21	-6.815758e-28	-8.192324e-36	-6.286813e-30	-1.058791e-22	0.000000e+00	0.000000e+00	-5.504626e-01	6.644927e-02	-2.757069e-13	7.694331e-15	0.000000e+00	0.000000e+00	-5.770770e+01	1.329510e+01	-4.235998e-11	1.539262e-12
2.374500e+02	1.776357e-15	0.000000e+00	-9.554104e-01	1.121682e-07	-1.570796e+00	-1.121682e-07	-2.453357e-28	0.000000e+00	3.552714e-14	2.117582e-22	6.345939e-30	-4.955694e-36	3.552714e-14	5.073879e-21	-7.809723e-29	-7.789813e-36	6.345939e-30	-2.117582e-22	0.000000e+00	0.000000e+00	6.426511e-03	-6.643838e-02	2.005410e-13	-7.822867e-15	0.000000e+00	0.000000e+00	5.703477e+01	-1.329299e+01	4.411492e-11	-1.564222e-12
2.375000e+02	1.776357e-15	0.000000e+00	-9.674696e-01	-9.797514e-08	-1.570796e+00	9.797514e-08	2.966117e-28	2.710505e-20	1.172396e-13	2.413554e-50	-1.222966e-32	2.708503e-35	1.172396e-13	1.247991e-20	-1.155681e-27	2.708350e-35	-1.222966e-32	-3.008723e-49	0.000000e+00	0.000000e+00	-4.887953e-01	6.642768e-02	-1.296370e-13	7.706003e-15	0.000000e+00	0.000000e+00	-5.453058e+01	1.329086e+01	-4.041588e-11	1.540819e-12
2.375500e+02	1.776357e-15	0.000000e+00	-9.745509e-01	1.133278e-07	-1.570796e+00	-1.133278e-07	5.048710e-28	1.355253e-20	-8.881784e-14	4.235165e-22	-3.134759e-29	-1.722740e-35	-8.881784e-14	7.366999e-22	-2.484912e-28	-1.392667e-35	-3.134759e-29	-4.235165e-22	0.000000e+00	0.000000e+00	2.055432e-01	-6.641691e-02	3.135212e-13	-7.394542e-15	0.000000e+00	0.000000e+00	5.949833e+01	-1.328873e+01	4.171586e-11	-1.479644e-12
2.376000e+02	1.776357e-15	0.000000e+00	-9.746365e-01	-1.011374e-07	-1.570796e+00	1.011374e-07	-4.038968e-28	-1.355253e-20	-3.907985e-14	-3.176374e-22	-3.103464e-30	-1.495598e-28	-3.907985e-14	-8.520133e-21	3.605094e-28	-1.495598e-28	-3.103445e-30	3.176374e-22	0.000000e+00	0.000000e+00	-2.089669e-01	6.640599e-02	-1.566905e-13	7.133822e-15	0.000000e+00	0.000000e+00	-5.348256e+01	1.328658e+01	-4.348430e-11	1.427303e-12
2.376500e+02	1.776357e-15	0.000000e+00	-9.677020e-01	1.022685e-07	-1.570796e+00	-1.022685e-07	-7.573065e-28	1.355253e-20	9.592327e-14	3.176374e-22	4.639873e-29	8.997306e-36	9.592327e-14	2.604292e-20	8.851019e-28	3.378796e-36	4.639873e-29	-3.176374e-22	0.000000e+00	0.000000e+00	4.863472e-01	-6.639563e-02	1.617868e-13	-7.125343e-15	0.000000e+00	0.000000e+00	5.883218e+01	-1.328444e+01	3.960544e-11	-1.425422e-12
2.377000e+02	1.776357e-15	0.000000e+00	-9.557234e-01	-1.090300e-07	-1.570796e+00	1.090300e-07	-1.009742e-28	2.710505e-20	-1.207923e-13	3.176374e-22	-2.204997e-29	3.755356e-36	-1.207923e-13	4.387360e-20	5.301145e-28	-4.341258e-37	-2.204997e-29	-3.176374e-22	0.000000e+00	0.000000e+00	-7.201487e-03	6.638487e-02	-3.605702e-13	7.456834e-15	0.000000e+00	0.000000e+00	-5.567307e+01	1.328231e+01	-4.381553e-11	1.491373e-12
2.377500e+02	1.776357e-15	0.000000e+00	-9.421139e-01	9.167101e-08	-1.570796e+00	-9.167101e-08	-1.186447e-27	2.710505e-20	4.263256e-14	1.167731e-48	2.126304e-29	-4.806380e-36	4.263256e-14	3.208109e-20	7.131303e-28	-7.288184e-36	2.126304e-29	1.335393e-46	0.000000e+00	0.000000e+00	5.515816e-01	-6.637465e-02	5.468212e-14	-7.968724e-15	0.000000e+00	0.000000e+00	5.574149e+01	-1.328019e+01	4.305210e-11	-1.593060e-12
2.378000e+02	1.776357e-15	0.000000e+00	-9.307515e-01	-1.145557e-07	-1.570796e+00	1.145557e-07	8.077936e-28	1.355253e-20	-4.263256e-14	-9.407124e-49	-1.541283e-29	2.023520e-36	-4.263256e-14	1.977078e-20	-1.451504e-28	-2.245471e-37	-1.541283e-29	-9.851529e-47	0.000000e+00	0.000000e+00	-9.708637e-02	6.636415e-02	-2.235857e-13	8.244151e-15	0.000000e+00	0.000000e+00	-5.878326e+01	1.327809e+01	-3.797699e-11	1.649204e-12
2.378500e+02	1.776357e-15	0.000000e+00	-9.248739e-01	8.572270e-08	-1.570796e+00	-8.572270e-08	2.153275e-26	1.490778e-19	4.973799e-14	5.293956e-22	-1.021739e-28	4.730202e-26	4.973799e-14	1.545065e-19	-2.217330e-26	4.730202e-26	-1.021688e-28	-5.293956e-22	0.000000e+00	0.000000e+00	3.321898e-01	-6.635395e-02	3.344163e-13	-8.055429e-15	0.000000e+00	0.000000e+00	5.349804e+01	-1.327599e+01	4.391806e-11	-1.612124e-12
2.379000e+02	1.776357e-15	0.000000e+00	-9.261559e-01	-1.199319e-07	-1.570796e+00	1.199319e-07	2.776790e-27	0.000000e+00	-5.684342e-14	3.176374e-22	-1.405637e-28	-6.549670e-27	-5.684342e-14	8.680107e-21	-2.347650e-27	-6.549670e-27	-1.405627e-28	-3.176374e-22	0.000000e+00	0.000000e+00	-3.834701e-01	6.634347e-02	-1.184834e-13	7.693494e-15	0.000000e+00	0.000000e+00	-5.952069e+01	1.327391e+01	-4.437536e-11	1.540005e-12
2.379500e+02	1.776357e-15	0.000000e+00	-9.342322e-01	8.830890e-08	-1.570796e+00	-8.830890e-08	5.048710e-28	-1.355253e-20	2.131628e-13	-3.176374e-22	6.264665e-30	-9.472575e-36	2.131628e-13	1.041516e-20	-1.830157e-27	-8.202133e-36	6.264665e-30	3.176374e-22	0.000000e+00	0.000000e+00	6.041823e-02	-6.633287e-02	1.762465e-13	-7.595127e-15	0.000000e+00	0.000000e+00	5.447674e+01	-1.327182e+01	3.940790e-11	-1.520310e-12
2.380000e+02	1.776357e-15	0.000000e+00	-9.468015e-01	-1.143426e-07	-1.570796e+00	1.143426e-07	-6.310887e-30	0.000000e+00	-1.563194e-13	1.058791e-22	-5.509315e-30	-2.173849e-35	-1.563194e-13	2.275784e-20	1.325286e-27	-2.343394e-35	-5.509315e-30	-1.058791e-22	0.000000e+00	0.000000e+00	-5.631892e-01	6.632255e-02	-2.670940e-13	7.752660e-15	0.000000e+00	0.000000e+00	-5.710474e+01	1.326973e+01	-4.104995e-11	1.550258e-12
2.380500e+02	1.776357e-15	0.000000e+00	-9.602822e-01	1.023227e-07	-1.570796e+00	-1.023227e-07	-7.730837e-29	-1.355253e-20	1.101341e-13	-1.058791e-22	4.998559e-30	-2.359463e-36	1.101341e-13	7.958939e-22	-9.253338e-28	-2.046777e-36	4.998559e-30	1.058791e-22	0.000000e+00	0.000000e+00	2.396210e-02	-6.631151e-02	2.371232e-13	-7.802629e-15	0.000000e+00	0.000000e+00	5.764154e+01	-1.326762e+01	4.417387e-11	-1.560290e-12
2.381000e+02	1.776357e-15	0.000000e+00	-9.708330e-01	-1.041075e-07	-1.570796e+00	1.041075e-07	6.310887e-29	0.000000e+00	-1.776357e-14	8.470329e-22	-4.247542e-30	-1.582383e-35	-1.776357e-14	2.354628e-21	4.338735e-29	-2.146499e-35	-4.247542e-30	-8.470329e-22	0.000000e+00	0.000000e+00	-4.459943e-01	6.630100e-02	-1.109697e-13	7.589677e-15	0.000000e+00	0.000000e+00	-5.409290e+01	1.326550e+01	-4.105235e-11	1.518413e-12
2.381500e+02	1.776357e-15	0.000000e+00	-9.754475e-01	1.091149e-07	-1.570796e+00	-1.091149e-07	1.002169e-26	9.486769e-20	2.060574e-13	1.514999e-40	-3.003940e-28	6.344976e-26	2.060574e-13	1.234951e-19	-1.029621e-26	6.344976e-26	-3.003852e-28	-2.360338e-40	0.000000e+00	0.000000e+00	2.614136e-01	-6.629014e-02	3.019868e-13	-7.273015e-15	0.000000e+00	0.000000e+00	5.964220e+01	-1.326337e+01	4.113345e-11	-1.454904e-12
2.382000e+02	1.776357e-15	0.000000e+00	-9.728108e-01	-1.003905e-07	-1.570796e+00	1.003905e-07	2.473868e-27	-6.776264e-20	1.421085e-13	1.058791e-22	-1.701752e-28	-2.076725e-26	1.421085e-13	-8.592712e-20	-2.252987e-27	-2.076725e-26	-1.701726e-28	-1.058791e-22	0.000000e+00	0.000000e+00	-1.559471e-01	6.627947e-02	-1.897911e-13	7.082731e-15	0.000000e+00	0.000000e+00	-5.367349e+01	1.326123e+01	-4.381490e-11	1.417471e-12
2.382500e+02	1.776357e-15	0.000000e+00	-9.636743e-01	1.052038e-07	-1.570796e+00	-1.052038e-07	1.060229e-27	-1.355253e-20	5.684342e-14	-3.176374e-22	-2.243920e-29	-6.227184e-36	5.684342e-14	-5.938371e-21	-1.072851e-27	-3.150931e-36	-2.243920e-29	3.176374e-22	0.000000e+00	0.000000e+00	5.214085e-01	-6.626900e-02	1.190302e-13	-7.201258e-15	0.000000e+00	0.000000e+00	5.836085e+01	-1.325910e+01	3.950397e-11	-1.440652e-12
2.383000e+02	1.776357e-15	0.000000e+00	-9.506413e-01	-1.002911e-07	-1.570796e+00	1.002911e-07	-1.034986e-27	-1.355253e-20	-2.273737e-13	-5.293956e-22	8.045958e-30	-2.774627e-36	-2.273737e-13	1.548187e-20	2.549598e-27	1.779281e-36	8.045958e-30	5.293956e-22	0.000000e+00	0.000000e+00	-8.928260e-05	6.625853e-02	-3.792572e-13	7.637400e-15	0.000000e+00	0.000000e+00	-5.629049e+01	1.325699e+01	-4.294556e-11	1.526942e-12
2.383500e+02	1.776357e-15	0.000000e+00	-9.374256e-01	1.023649e-07	-1.570796e+00	-1.023649e-07	-8.330371e-28	0.000000e+00	1.207923e-13	4.235165e-22	1.834487e-29	8.693250e-37	1.207923e-13	1.574346e-20	-8.298817e-28	-7.352106e-36	1.834487e-29	-4.235165e-22	0.000000e+00	0.000000e+00	5.287182e-01	-6.624821e-02	9.368046e-14	-8.108311e-15	0.000000e+00	0.000000e+00	5.515391e+01	-1.325488e+01	4.439496e-11	-1.621674e-12
2.384000e+02	1.776357e-15	0.000000e+00	-9.277929e-01	-1.011994e-07	-1.570796e+00	1.011994e-07	-1.009742e-28	1.355253e-20	7.815970e-14	3.176374e-22	-1.226663e-29	4.858456e-36	7.815970e-14	3.481564e-21	-1.113872e-27	-1.659189e-36	-1.226663e-29	-3.176374e-22	0.000000e+00	0.000000e+00	-1.434106e-01	6.623784e-02	-1.590430e-13	8.215115e-15	0.000000e+00	0.000000e+00	-5.917357e+01	1.325279e+01	-3.802076e-11	1.643287e-12
2.384500e+02	1.776357e-15	0.000000e+00	-9.244881e-01	9.957005e-08	-1.570796e+00	-9.957005e-08	1.127756e-26	2.710505e-20	1.421085e-13	7.411538e-22	-3.342908e-29	2.066477e-26	1.421085e-13	4.512108e-20	-1.285528e-26	2.066477e-26	-3.342646e-29	-7.411538e-22	0.000000e+00	0.000000e+00	2.756047e-01	-6.622762e-02	3.437787e-13	-7.902086e-15	0.000000e+00	0.000000e+00	5.341622e+01	-1.325071e+01	4.210789e-11	-1.581755e-12
2.385000e+02	1.776357e-15	0.000000e+00	-9.284528e-01	-1.046893e-07	-1.570796e+00	1.046893e-07	8.330371e-27	-8.131516e-20	1.278977e-13	-5.293956e-22	-3.262307e-28	-3.677261e-26	1.278977e-13	-9.836324e-20	-9.182341e-27	-3.677261e-26	-3.262258e-28	5.293956e-22	0.000000e+00	0.000000e+00	-4.341924e-01	6.621722e-02	-1.658036e-13	7.600803e-15	0.000000e+00	0.000000e+00	-5.927072e+01	1.324863e+01	-4.505801e-11	1.522149e-12
2.385500e+02	1.776357e-15	0.000000e+00	-9.385573e-01	1.040020e-07	-1.570796e+00	-1.040020e-07	-6.815758e-28	-2.710505e-20	-1.705303e-13	-4.235165e-22	5.996864e-30	-5.307817e-36	-1.705303e-13	-4.968659e-20	1.893266e-27	-3.092653e-36	5.996864e-30	4.235165e-22	0.000000e+00	0.000000e+00	3.001201e-02	-6.620659e-02	1.495565e-13	-7.633348e-15	0.000000e+00	0.000000e+00	5.498729e+01	-1.324655e+01	4.055068e-11	-1.527046e-12
2.386000e+02	1.776357e-15	0.000000e+00	-9.519223e-01	-1.000794e-07	-1.570796e+00	1.000794e-07	2.051038e-29	-2.710505e-20	7.105427e-14	1.936995e-50	-2.994821e-31	-5.979622e-36	7.105427e-14	-3.615915e-20	-6.831535e-28	-6.017783e-36	-2.994821e-31	-1.866381e-48	0.000000e+00	0.000000e+00	-5.646152e-01	6.619619e-02	-2.419343e-13	7.789617e-15	0.000000e+00	0.000000e+00	-5.647910e+01	1.324446e+01	-4.008348e-11	1.557629e-12
2.386500e+02	1.776357e-15	0.000000e+00	-9.647397e-01	1.129033e-07	-1.570796e+00	-1.129033e-07	-8.835242e-29	0.000000e+00	-1.421085e-14	1.058791e-22	3.141192e-30	-5.630754e-36	-1.421085e-14	-2.042852e-21	2.082593e-28	-6.975685e-36	3.141192e-30	-1.058791e-22	0.000000e+00	0.000000e+00	5.192258e-02	-6.618535e-02	2.707471e-13	-7.742038e-15	0.000000e+00	0.000000e+00	5.820399e+01	-1.324236e+01	4.381170e-11	-1.548182e-12
2.387000e+02	1.776357e-15	0.000000e+00	-9.733570e-01	-9.694610e-08	-1.570796e+00	9.694610e-08	9.340113e-28	-1.355253e-20	6.039613e-14	1.058791e-22	-2.437168e-29	-2.983508e-36	6.039613e-14	-2.100756e-20	-1.188813e-27	-6.438529e-36	-2.437168e-29	-1.058791e-22	0.000000e+00	0.000000e+00	-3.966146e-01	6.617466e-02	-1.038450e-13	7.464962e-15	0.000000e+00	0.000000e+00	-5.375390e+01	1.324024e+01	-4.169421e-11	1.492990e-12
2.387500e+02	1.776357e-15	0.000000e+00	-9.753188e-01	1.104823e-07	-1.570796e+00	-1.104823e-07	3.231174e-27	0.000000e+00	-1.065814e-13	-4.235165e-22	-6.800099e-29	9.201682e-27	-1.065814e-13	-1.499285e-20	-3.254840e-27	9.201682e-27	-6.799969e-29	4.235165e-22	0.000000e+00	0.000000e+00	3.181421e-01	-6.616409e-02	2.813959e-13	-7.165305e-15	0.000000e+00	0.000000e+00	5.966115e+01	-1.323812e+01	4.063750e-11	-1.434023e-12
2.388000e+02	1.776357e-15	0.000000e+00	-9.700661e-01	-1.014278e-07	-1.570796e+00	1.014278e-07	-5.048710e-28	-2.710505e-20	3.907985e-14	-2.117582e-22	2.665449e-29	-4.461478e-37	3.907985e-14	-3.215190e-20	5.656133e-28	2.666925e-36	2.665449e-29	2.117582e-22	0.000000e+00	0.000000e+00	-1.080346e-01	6.615330e-02	-2.283389e-13	7.078366e-15	0.000000e+00	0.000000e+00	-5.397999e+01	1.323599e+01	-4.408283e-11	1.416182e-12
2.388500e+02	1.776357e-15	0.000000e+00	-9.590956e-01	9.911489e-08	-1.570796e+00	-9.911489e-08	1.918510e-27	0.000000e+00	2.344791e-13	1.398205e-49	2.284538e-30	-2.378246e-35	2.344791e-13	2.959056e-20	-2.387093e-27	-2.407076e-35	2.284538e-30	1.430439e-47	0.000000e+00	0.000000e+00	5.468526e-01	-6.614309e-02	8.003458e-14	-7.326930e-15	0.000000e+00	0.000000e+00	5.781623e+01	-1.323387e+01	3.966767e-11	-1.465180e-12
2.389000e+02	1.776357e-15	0.000000e+00	-9.455334e-01	-1.075890e-07	-1.570796e+00	1.075890e-07	-7.949746e-28	-1.355253e-20	-1.350031e-13	-4.235165e-22	2.170677e-29	-1.425404e-36	-1.350031e-13	4.941092e-21	2.053997e-27	5.497794e-36	2.170677e-29	4.235165e-22	0.000000e+00	0.000000e+00	-4.363805e-03	6.613256e-02	-3.781551e-13	7.820545e-15	0.000000e+00	0.000000e+00	-5.691804e+01	1.323177e+01	-4.171810e-11	1.563897e-12
2.389500e+02	1.776357e-15	0.000000e+00	-9.332439e-01	9.148894e-08	-1.570796e+00	-9.148894e-08	-5.553581e-28	1.355253e-20	4.973799e-14	4.235165e-22	1.403001e-29	9.001896e-36	4.973799e-14	1.934637e-20	-1.956375e-28	9.728872e-37	1.403001e-29	-4.235165e-22	0.000000e+00	0.000000e+00	4.959430e-01	-6.612242e-02	1.504911e-13	-8.197822e-15	0.000000e+00	0.000000e+00	5.462225e+01	-1.322968e+01	4.543361e-11	-1.639287e-12
2.390000e+02	1.776357e-15	0.000000e+00	-9.257290e-01	-1.129856e-07	-1.570796e+00	1.129856e-07	-1.514613e-28	2.710505e-20	-1.705303e-13	2.117582e-22	2.997306e-29	8.021031e-36	-1.705303e-13	5.163715e-20	2.536977e-27	9.370642e-36	2.997306e-29	-2.117582e-22	0.000000e+00	0.000000e+00	-1.953473e-01	6.611201e-02	-1.072865e-13	8.119779e-15	0.000000e+00	0.000000e+00	-5.945784e+01	1.322760e+01	-3.888166e-11	1.624880e-12
2.390500e+02	1.776357e-15	0.000000e+00	-9.251301e-01	8.714156e-08	-1.570796e+00	-8.714156e-08	2.524355e-28	0.000000e+00	3.552714e-14	-2.117582e-22	9.941913e-30	2.066792e-28	3.552714e-14	3.941810e-21	-5.522026e-28	2.066792e-28	9.941936e-30	2.117582e-22	0.000000e+00	0.000000e+00	2.193058e-01	-6.610182e-02	3.256455e-13	-7.751645e-15	0.000000e+00	0.000000e+00	5.346033e+01	-1.322553e+01	4.035217e-11	-1.552124e-12
2.391000e+02	1.776357e-15	0.000000e+00	-9.316177e-01	-1.158356e-07	-1.570796e+00	1.158356e-07	1.471699e-26	-9.486769e-20	2.131628e-13	-2.117582e-22	-6.161139e-28	-5.119299e-26	2.131628e-13	-1.263063e-19	-1.590028e-26	-5.119299e-26	-6.161064e-28	2.117582e-22	0.000000e+00	0.000000e+00	-4.788114e-01	6.609148e-02	-2.145959e-13	7.568102e-15	0.000000e+00	0.000000e+00	-5.891079e+01	1.322346e+01	-4.490949e-11	1.514822e-12
2.391500e+02	1.776357e-15	0.000000e+00	-9.433433e-01	9.449235e-08	-1.570796e+00	-9.449235e-08	-4.922492e-28	2.710505e-20	-2.344791e-13	-2.117582e-22	4.283461e-30	-1.014639e-35	-2.344791e-13	-1.105453e-21	2.210388e-27	-9.110082e-36	4.283461e-30	2.117582e-22	0.000000e+00	0.000000e+00	9.786929e-03	-6.608077e-02	1.437577e-13	-7.688069e-15	0.000000e+00	0.000000e+00	5.556047e+01	-1.322138e+01	4.188478e-11	-1.537924e-12
2.392000e+02	1.776357e-15	0.000000e+00	-9.569657e-01	-1.078839e-07	-1.570796e+00	1.078839e-07	-5.877014e-29	-2.710505e-20	-1.847411e-13	-4.235165e-22	-1.248003e-30	-3.183690e-36	-1.847411e-13	-1.728639e-21	1.740622e-27	5.005030e-37	-1.248003e-30	4.235165e-22	0.000000e+00	0.000000e+00	-5.546833e-01	6.607046e-02	-2.070777e-13	7.795915e-15	0.000000e+00	0.000000e+00	-5.585599e+01	1.321930e+01	-3.961770e-11	1.558864e-12
2.392500e+02	1.776357e-15	0.000000e+00	-9.686033e-01	1.060809e-07	-1.570796e+00	-1.060809e-07	-8.204153e-28	0.000000e+00	-1.172396e-13	1.058791e-22	1.985210e-29	5.595156e-36	-1.172396e-13	-1.583513e-20	1.627420e-27	2.184997e-36	1.985210e-29	-1.058791e-22	0.000000e+00	0.000000e+00	8.918144e-02	-6.605956e-02	2.964234e-13	-7.647885e-15	0.000000e+00	0.000000e+00	5.869948e+01	-1.321720e+01	4.319517e-11	-1.529423e-12
2.393000e+02	1.776357e-15	0.000000e+00	-9.749399e-01	-1.012905e-07	-1.570796e+00	1.012905e-07	-6.058452e-28	-2.710505e-20	1.207923e-13	-6.352747e-22	3.188743e-29	-3.280520e-35	1.207923e-13	-4.268327e-20	3.644537e-28	-2.742324e-35	3.188743e-29	6.352747e-22	0.000000e+00	0.000000e+00	-3.426456e-01	6.604900e-02	-1.078904e-13	7.332377e-15	0.000000e+00	0.000000e+00	-5.352722e+01	1.321508e+01	-4.227391e-11	1.467057e-12
2.393500e+02	1.776357e-15	0.000000e+00	-9.741699e-01	1.062479e-07	-1.570796e+00	-1.062479e-07	-1.262177e-27	0.000000e+00	-2.664535e-13	5.624287e-42	-6.873107e-29	3.105939e-27	-2.664535e-13	-3.604557e-20	7.888609e-28	3.105939e-27	-6.873065e-29	-1.074662e-43	0.000000e+00	0.000000e+00	3.734429e-01	-6.603843e-02	2.527557e-13	-7.091142e-15	0.000000e+00	0.000000e+00	5.955443e+01	-1.321297e+01	4.020414e-11	-1.418934e-12
2.394000e+02	1.776357e-15	0.000000e+00	-9.665129e-01	-1.017049e-07	-1.570796e+00	1.017049e-07	1.110716e-27	1.355253e-20	2.842171e-13	4.235165e-22	5.856984e-29	-3.146656e-36	2.842171e-13	-2.325208e-20	-7.320629e-28	5.002065e-36	5.856984e-29	-4.235165e-22	0.000000e+00	0.000000e+00	-6.715969e-02	6.602784e-02	-2.703838e-13	7.122109e-15	0.000000e+00	0.000000e+00	-5.438971e+01	1.321086e+01	-4.424074e-11	1.424592e-12
2.394500e+02	1.776357e-15	0.000000e+00	-9.541505e-01	1.001049e-07	-1.570796e+00	-1.001049e-07	-5.553581e-28	2.710505e-20	-9.947598e-14	1.058791e-22	1.148239e-30	-1.066294e-36	-9.947598e-14	1.442609e-20	9.529440e-28	-1.635824e-36	1.148239e-30	-1.058791e-22	0.000000e+00	0.000000e+00	5.616544e-01	-6.601756e-02	5.064823e-14	-7.486350e-15	0.000000e+00	0.000000e+00	5.722027e+01	-1.320875e+01	4.019490e-11	-1.497139e-12
2.395000e+02	1.776357e-15	0.000000e+00	-9.406055e-01	-1.025234e-07	-1.570796e+00	1.025234e-07	1.047607e-27	-2.710505e-20	-9.947598e-14	-3.176374e-22	-3.366882e-29	7.651845e-36	-9.947598e-14	-1.411977e-20	1.009742e-28	6.924364e-36	-3.366882e-29	3.176374e-22	0.000000e+00	0.000000e+00	-1.985283e-02	6.600724e-02	-3.541987e-13	7.988391e-15	0.000000e+00	0.000000e+00	-5.753042e+01	1.320666e+01	-4.029149e-11	1.597450e-12
2.395500e+02	1.776357e-15	0.000000e+00	-9.297374e-01	9.711365e-08	-1.570796e+00	-9.711365e-08	-1.009742e-28	-1.355253e-20	-1.278977e-13	-7.411538e-22	2.892130e-29	-6.633941e-36	-1.278977e-13	-2.936694e-20	2.003707e-27	8.161074e-37	2.892130e-29	7.411538e-22	0.000000e+00	0.000000e+00	4.545767e-01	-6.599707e-02	2.158374e-13	-8.214600e-15	0.000000e+00	0.000000e+00	5.416793e+01	-1.320458e+01	4.586220e-11	-1.643122e-12
2.396000e+02	1.776357e-15	0.000000e+00	-9.246430e-01	-1.057904e-07	-1.570796e+00	1.057904e-07	1.199069e-26	-2.710505e-20	-2.273737e-13	5.293956e-22	-7.274727e-29	-4.233733e-26	-2.273737e-13	3.521379e-21	-9.415844e-27	-4.233733e-26	-7.274156e-29	-5.293956e-22	0.000000e+00	0.000000e+00	-2.508037e-01	6.598674e-02	-7.847897e-14	7.979969e-15	0.000000e+00	0.000000e+00	-5.962463e+01	1.320252e+01	-4.038534e-11	1.597460e-12
2.396500e+02	1.776357e-15	0.000000e+00	-9.267741e-01	9.537201e-08	-1.570796e+00	-9.537201e-08	3.231174e-27	0.000000e+00	-1.421085e-14	3.785985e-41	-1.123548e-28	1.457746e-26	-1.421085e-14	-1.725644e-21	-3.145977e-27	1.457746e-26	-1.123531e-28	-1.252554e-40	0.000000e+00	0.000000e+00	1.655614e-01	-6.597650e-02	2.862509e-13	-7.632614e-15	0.000000e+00	0.000000e+00	5.362859e+01	-1.320045e+01	3.908123e-11	-1.528241e-12
2.397000e+02	1.776357e-15	0.000000e+00	-9.355233e-01	-1.060336e-07	-1.570796e+00	1.060336e-07	2.524355e-29	1.355253e-20	4.263256e-14	-1.058791e-22	1.346995e-30	-3.137846e-36	4.263256e-14	7.796868e-21	-2.429692e-28	-2.415266e-36	1.346995e-30	1.058791e-22	0.000000e+00	0.000000e+00	-5.155294e-01	6.596624e-02	-2.529076e-13	7.579599e-15	0.000000e+00	0.000000e+00	-5.845542e+01	1.319839e+01	-4.402610e-11	1.516741e-12
2.397500e+02	1.776357e-15	0.000000e+00	-9.483976e-01	1.046195e-07	-1.570796e+00	-1.046195e-07	-1.893266e-28	1.355253e-20	1.136868e-13	-1.058791e-22	9.608079e-30	1.169521e-35	1.136868e-13	2.869626e-20	-6.689540e-28	1.121470e-35	9.608079e-30	1.058791e-22	0.000000e+00	0.000000e+00	5.578620e-04	-6.595551e-02	1.579172e-13	-7.739330e-15	0.000000e+00	0.000000e+00	5.617319e+01	-1.319632e+01	4.304489e-11	-1.547899e-12
