TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
9.835000e+01	0.000000e+00	0.000000e+00	2.500590e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.535506e-14	-2.313343e-04	4.210630e+01	-2.197676e-04	-1.458730e-14	0.000000e+00	1.535506e-14	-2.313343e-04	4.210630e+01	-2.197676e-04	-1.458730e-14	0.000000e+00	0.000000e+00	0.000000e+00	1.881565e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.742910e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.840000e+01	0.000000e+00	0.000000e+00	1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.410314e-13	-6.585106e-04	3.947563e+01	-6.255851e-04	-1.339799e-13	0.000000e+00	1.410314e-13	-6.585106e-04	3.947563e+01	-6.255851e-04	-1.339799e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.236913e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.850139e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.845000e+01	0.000000e+00	0.000000e+00	7.273692e-03	0.000000e+00	0.000000e+00	0.000000e+00	7.120229e-14	-1.845000e-04	3.594037e+01	-1.752750e-04	-6.764218e-14	0.000000e+00	7.120229e-14	-1.845000e-04	3.594037e+01	-1.752750e-04	-6.764218e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.309529e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.145231e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.850000e+01	0.000000e+00	0.000000e+00	-6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.088629e-15	-5.284053e-04	3.087790e+01	-5.019850e-04	-8.634198e-15	0.000000e+00	9.088629e-15	-5.284053e-04	3.087790e+01	-5.019850e-04	-8.634198e-15	0.000000e+00	0.000000e+00	0.000000e+00	-2.724051e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.290457e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.855000e+01	0.000000e+00	0.000000e+00	-1.815839e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.858042e-14	-2.163542e-05	2.736029e+01	-2.055365e-05	-6.515139e-14	0.000000e+00	6.858042e-14	-2.163542e-05	2.736029e+01	-2.055365e-05	-6.515139e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.362365e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.233732e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.860000e+01	0.000000e+00	0.000000e+00	-2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.828981e-13	-3.805712e-04	2.476077e+01	-3.615426e-04	-1.737532e-13	0.000000e+00	1.828981e-13	-3.805712e-04	2.476077e+01	-3.615426e-04	-1.737532e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.327530e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.069669e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.865000e+01	0.000000e+00	0.000000e+00	-2.436814e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.801817e-13	8.619075e-05	2.544874e+01	8.188122e-05	-2.661726e-13	0.000000e+00	2.801817e-13	8.619075e-05	2.544874e+01	8.188122e-05	-2.661726e-13	0.000000e+00	0.000000e+00	0.000000e+00	8.557973e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.826220e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.870000e+01	0.000000e+00	0.000000e+00	-1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.031961e-13	-2.958774e-04	2.759992e+01	-2.810835e-04	-2.880363e-13	0.000000e+00	3.031961e-13	-2.958774e-04	2.759992e+01	-2.810835e-04	-2.880363e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.474304e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.777449e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.875000e+01	0.000000e+00	0.000000e+00	-4.781971e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.751127e-13	1.903164e-04	3.222915e+01	1.808006e-04	-1.663571e-13	0.000000e+00	1.751127e-13	1.903164e-04	3.222915e+01	1.808006e-04	-1.663571e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.442930e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.937253e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.880000e+01	0.000000e+00	0.000000e+00	8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	-9.190157e-14	-1.605398e-04	3.638997e+01	-1.525128e-04	8.730649e-14	0.000000e+00	-9.190157e-14	-1.605398e-04	3.638997e+01	-1.525128e-04	8.730649e-14	0.000000e+00	0.000000e+00	0.000000e+00	2.715452e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.450427e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.885000e+01	0.000000e+00	0.000000e+00	1.986636e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.626101e-13	3.446136e-04	4.052371e+01	3.273829e-04	2.494796e-13	0.000000e+00	-2.626101e-13	3.446136e-04	4.052371e+01	3.273829e-04	2.494796e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.214214e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.002475e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.890000e+01	0.000000e+00	0.000000e+00	2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.420023e-13	-3.526006e-05	4.182596e+01	-3.349706e-05	1.349022e-13	0.000000e+00	-1.420023e-13	-3.526006e-05	4.182596e+01	-3.349706e-05	1.349022e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.082044e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.264341e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.895000e+01	0.000000e+00	0.000000e+00	2.348432e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.918140e-14	4.239238e-04	4.155174e+01	4.027276e-04	-8.472233e-14	0.000000e+00	8.918140e-14	4.239238e-04	4.155174e+01	4.027276e-04	-8.472233e-14	0.000000e+00	0.000000e+00	0.000000e+00	-3.584518e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.880991e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+01	0.000000e+00	0.000000e+00	1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.289190e-13	1.612241e-05	3.815352e+01	1.531629e-05	-1.224730e-13	0.000000e+00	1.289190e-13	1.612241e-05	3.815352e+01	1.531629e-05	-1.224730e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.696807e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.676711e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.905000e+01	0.000000e+00	0.000000e+00	2.241963e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.611095e-14	4.345961e-04	3.422485e+01	4.128663e-04	-3.430540e-14	0.000000e+00	3.611095e-14	4.345961e-04	3.422485e+01	4.128663e-04	-3.430540e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.551663e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.709712e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.910000e+01	0.000000e+00	0.000000e+00	-1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.819261e-14	-1.267301e-05	2.926039e+01	-1.203936e-05	-1.728298e-14	0.000000e+00	1.819261e-14	-1.267301e-05	2.926039e+01	-1.203936e-05	-1.728298e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.679431e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.555359e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.915000e+01	0.000000e+00	0.000000e+00	-2.137372e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.094551e-13	3.778849e-04	2.629911e+01	3.589906e-04	-1.039823e-13	0.000000e+00	1.094551e-13	3.778849e-04	2.629911e+01	3.589906e-04	-1.039823e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.043704e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.271454e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.920000e+01	0.000000e+00	0.000000e+00	-2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.242266e-13	-5.653611e-05	2.456088e+01	-5.370931e-05	-2.130153e-13	0.000000e+00	2.242266e-13	-5.653611e-05	2.456088e+01	-5.370931e-05	-2.130153e-13	0.000000e+00	0.000000e+00	0.000000e+00	-8.256304e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.436148e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.925000e+01	0.000000e+00	0.000000e+00	-2.236335e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.015076e-13	3.622827e-04	2.616452e+01	3.441686e-04	-2.864322e-13	0.000000e+00	3.015076e-13	3.622827e-04	2.616452e+01	3.441686e-04	-2.864322e-13	0.000000e+00	0.000000e+00	0.000000e+00	6.277042e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.906669e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.930000e+01	0.000000e+00	0.000000e+00	-1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.768316e-13	-6.088682e-05	2.902999e+01	-5.784248e-05	-2.629900e-13	0.000000e+00	2.768316e-13	-6.088682e-05	2.902999e+01	-5.784248e-05	-2.629900e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.902176e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.548945e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.935000e+01	0.000000e+00	0.000000e+00	3.206853e-04	0.000000e+00	0.000000e+00	0.000000e+00	8.515566e-14	3.530581e-04	3.396344e+01	3.354052e-04	-8.089787e-14	0.000000e+00	8.515566e-14	3.530581e-04	3.396344e+01	3.354052e-04	-8.089787e-14	0.000000e+00	0.000000e+00	0.000000e+00	2.634630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.464907e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.940000e+01	0.000000e+00	0.000000e+00	1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.831973e-13	-1.024215e-04	3.793686e+01	-9.730044e-05	1.740375e-13	0.000000e+00	-1.831973e-13	-1.024215e-04	3.793686e+01	-9.730044e-05	1.740375e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.616354e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.655129e-02	0.000000e+00	0.000000e+00	0.000000e+00
9.945000e+01	0.000000e+00	0.000000e+00	2.266524e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.501604e-13	2.966774e-04	4.143987e+01	2.818435e-04	2.376523e-13	0.000000e+00	-2.501604e-13	2.966774e-04	4.143987e+01	2.818435e-04	2.376523e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.852557e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.527594e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.950000e+01	0.000000e+00	0.000000e+00	2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.817811e-14	-1.617274e-04	4.185288e+01	-1.536410e-04	4.576920e-14	0.000000e+00	-4.817811e-14	-1.617274e-04	4.185288e+01	-1.536410e-04	4.576920e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.608800e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.583354e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.955000e+01	0.000000e+00	0.000000e+00	2.101655e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.323228e-13	2.232174e-04	4.067920e+01	2.120565e-04	-1.257066e-13	0.000000e+00	1.323228e-13	2.232174e-04	4.067920e+01	2.120565e-04	-1.257066e-13	0.000000e+00	0.000000e+00	0.000000e+00	-8.906180e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.902996e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.960000e+01	0.000000e+00	0.000000e+00	1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.659442e-14	-2.556350e-04	3.663270e+01	-2.428533e-04	-9.176470e-14	0.000000e+00	9.659442e-14	-2.556350e-04	3.663270e+01	-2.428533e-04	-9.176470e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.088337e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.395439e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.965000e+01	0.000000e+00	0.000000e+00	-2.880095e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.433728e-14	1.236059e-04	3.248655e+01	1.174256e-04	-1.362042e-14	0.000000e+00	1.433728e-14	1.236059e-04	3.248655e+01	1.174256e-04	-1.362042e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.690992e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.205309e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.970000e+01	0.000000e+00	0.000000e+00	-1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.323565e-14	-3.213421e-04	2.780248e+01	-3.052750e-04	-4.107387e-14	0.000000e+00	4.323565e-14	-3.213421e-04	2.780248e+01	-3.052750e-04	-4.107387e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.526857e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.282694e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.975000e+01	0.000000e+00	0.000000e+00	-2.372790e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.529886e-13	7.973893e-05	2.553447e+01	7.575199e-05	-1.453392e-13	0.000000e+00	1.529886e-13	7.973893e-05	2.553447e+01	7.575199e-05	-1.453392e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.642703e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.768309e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.980000e+01	0.000000e+00	0.000000e+00	-2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.600491e-13	-3.674873e-04	2.470994e+01	-3.491129e-04	-2.470467e-13	0.000000e+00	2.600491e-13	-3.674873e-04	2.470994e+01	-3.491129e-04	-2.470467e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.904659e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.704474e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.985000e+01	0.000000e+00	0.000000e+00	-1.945753e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.083790e-13	1.587073e-05	2.718226e+01	1.507720e-05	-2.929601e-13	0.000000e+00	3.083790e-13	1.587073e-05	2.718226e+01	1.507720e-05	-2.929601e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.144538e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.870009e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.990000e+01	0.000000e+00	0.000000e+00	-8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.248261e-13	-4.542117e-04	3.062895e+01	-4.315011e-04	-2.135847e-13	0.000000e+00	2.248261e-13	-4.542117e-04	3.062895e+01	-4.315011e-04	-2.135847e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.253410e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.217744e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.995000e+01	0.000000e+00	0.000000e+00	5.410421e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.868820e-14	-6.243687e-05	3.568546e+01	-5.931502e-05	1.775379e-14	0.000000e+00	-1.868820e-14	-6.243687e-05	3.568546e+01	-5.931502e-05	1.775379e-14	0.000000e+00	0.000000e+00	0.000000e+00	2.720180e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.335402e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	0.000000e+00	0.000000e+00	1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.458673e-13	-5.093729e-04	3.929380e+01	-4.839043e-04	2.335739e-13	0.000000e+00	-2.458673e-13	-5.093729e-04	3.929380e+01	-4.839043e-04	2.335739e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.411844e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.166727e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000500e+02	0.000000e+00	0.000000e+00	2.455095e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.960002e-13	-7.846740e-05	4.204253e+01	-7.454403e-05	1.862002e-13	0.000000e+00	-1.960002e-13	-7.846740e-05	4.204253e+01	-7.454403e-05	1.862002e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.416261e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.991167e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.001000e+02	0.000000e+00	0.000000e+00	2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.994014e-14	-4.777277e-04	4.153208e+01	-4.538414e-04	-3.794314e-14	0.000000e+00	3.994014e-14	-4.777277e-04	4.153208e+01	-4.538414e-04	-3.794314e-14	0.000000e+00	0.000000e+00	0.000000e+00	1.711865e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.798284e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.001500e+02	0.000000e+00	0.000000e+00	1.770203e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.405729e-13	1.956568e-05	3.952380e+01	1.858739e-05	-1.335442e-13	0.000000e+00	1.405729e-13	1.956568e-05	3.952380e+01	1.858739e-05	-1.335442e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.386901e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.808040e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.002000e+02	0.000000e+00	0.000000e+00	5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	5.793606e-14	-3.074248e-04	3.497448e+01	-2.920535e-04	-5.503925e-14	0.000000e+00	5.793606e-14	-3.074248e-04	3.497448e+01	-2.920535e-04	-5.503925e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.395729e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.017654e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.002500e+02	0.000000e+00	0.000000e+00	-7.886114e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.072358e-14	2.010191e-04	3.079547e+01	1.909681e-04	-1.018740e-14	0.000000e+00	1.072358e-14	2.010191e-04	3.079547e+01	1.909681e-04	-1.018740e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.721901e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.523444e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.003000e+02	0.000000e+00	0.000000e+00	-1.924850e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.972235e-14	-1.506441e-04	2.656294e+01	-1.431119e-04	-7.573623e-14	0.000000e+00	7.972235e-14	-1.506441e-04	2.656294e+01	-1.431119e-04	-7.573623e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.272476e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.988488e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.003500e+02	0.000000e+00	0.000000e+00	-2.512608e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.960845e-13	3.236743e-04	2.509715e+01	3.074906e-04	-1.862803e-13	0.000000e+00	1.960845e-13	3.236743e-04	2.509715e+01	3.074906e-04	-1.862803e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.175517e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.193918e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.004000e+02	0.000000e+00	0.000000e+00	-2.384407e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.883762e-13	-3.140648e-05	2.520198e+01	-2.983615e-05	-2.739574e-13	0.000000e+00	2.883762e-13	-3.140648e-05	2.520198e+01	-2.983615e-05	-2.739574e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.564014e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.863838e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.004500e+02	0.000000e+00	0.000000e+00	-1.576778e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.971435e-13	4.682744e-04	2.846093e+01	4.448607e-04	-2.822864e-13	0.000000e+00	2.971435e-13	4.682744e-04	2.846093e+01	4.448607e-04	-2.822864e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.615259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.717716e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.005000e+02	0.000000e+00	0.000000e+00	-3.198504e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.486519e-13	1.343370e-04	3.233241e+01	1.276201e-04	-1.412193e-13	0.000000e+00	1.486519e-13	1.343370e-04	3.233241e+01	1.276201e-04	-1.412193e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.513855e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.797190e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.005500e+02	0.000000e+00	0.000000e+00	1.028217e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.204979e-13	6.365374e-04	3.732581e+01	6.047105e-04	1.144730e-13	0.000000e+00	-1.204979e-13	6.365374e-04	3.732581e+01	6.047105e-04	1.144730e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.696135e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.645613e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.006000e+02	0.000000e+00	0.000000e+00	2.083298e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.651670e-13	2.593844e-04	4.040614e+01	2.464152e-04	2.519086e-13	0.000000e+00	-2.651670e-13	2.593844e-04	4.040614e+01	2.464152e-04	2.519086e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.110161e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.171948e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.006500e+02	0.000000e+00	0.000000e+00	2.544750e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.109879e-13	6.940599e-04	4.230738e+01	6.593569e-04	1.054385e-13	0.000000e+00	-1.109879e-13	6.940599e-04	4.230738e+01	6.593569e-04	1.054385e-13	0.000000e+00	0.000000e+00	0.000000e+00	9.229035e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.374515e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.007000e+02	0.000000e+00	0.000000e+00	2.281083e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.062237e-13	2.222741e-04	4.087649e+01	2.111604e-04	-1.009125e-13	0.000000e+00	1.062237e-13	2.222741e-04	4.087649e+01	2.111604e-04	-1.009125e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.273324e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.900472e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.007500e+02	0.000000e+00	0.000000e+00	1.367430e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.217160e-13	5.360421e-04	3.813208e+01	5.092400e-04	-1.156302e-13	0.000000e+00	1.217160e-13	5.360421e-04	3.813208e+01	5.092400e-04	-1.156302e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.827307e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.599949e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.008000e+02	0.000000e+00	0.000000e+00	6.413200e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.673656e-14	-2.079632e-05	3.324568e+01	-1.975650e-05	-2.539973e-14	0.000000e+00	2.673656e-14	-2.079632e-05	3.324568e+01	-1.975650e-05	-2.539973e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.606596e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.558579e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.008500e+02	0.000000e+00	0.000000e+00	-1.257440e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.568433e-14	2.736617e-04	2.921972e+01	2.599786e-04	-2.440011e-14	0.000000e+00	2.568433e-14	2.736617e-04	2.921972e+01	2.599786e-04	-2.440011e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.643144e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.309681e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.009000e+02	0.000000e+00	0.000000e+00	-2.220709e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.222992e-13	-2.405377e-04	2.559174e+01	-2.285109e-04	-1.161842e-13	0.000000e+00	1.222992e-13	-2.405377e-04	2.559174e+01	-2.285109e-04	-1.161842e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.926538e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.433214e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.009500e+02	0.000000e+00	0.000000e+00	-2.551194e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.355505e-13	9.225224e-05	2.500474e+01	8.763963e-05	-2.237730e-13	0.000000e+00	2.355505e-13	9.225224e-05	2.500474e+01	8.763963e-05	-2.237730e-13	0.000000e+00	0.000000e+00	0.000000e+00	-6.609702e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.531135e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.010000e+02	0.000000e+00	0.000000e+00	-2.154725e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.052395e-13	-4.233783e-04	2.601719e+01	-4.022094e-04	-2.899775e-13	0.000000e+00	3.052395e-13	-4.233783e-04	2.601719e+01	-4.022094e-04	-2.899775e-13	0.000000e+00	0.000000e+00	0.000000e+00	7.929384e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.907817e+00	0.000000e+00	0.000000e+00	0.000000e+00
